3485953	9.130419783083915e-05
348680	8.891060796594509e-05
3487029	9.232896451411442e-05
348726	9.235369058764885e-05
3487291	9.206997640475745e-05
348732	8.891060796594509e-05
348898	9.018423542813584e-05
3489887	9.025653874130299e-05
3492597	8.891060796594509e-05
349428	0.00011630473945061768
349458	0.0001675151363286457
3494709	8.891060796594509e-05
349768	9.162335820802008e-05
349771	0.00012595066285813795
3498775	8.891060796594509e-05
3498830	8.918661308350123e-05
3500795	8.891060796594509e-05
3500995	8.959180599027272e-05
350167	9.385633840807549e-05
350204	8.981751751375393e-05
3502066	9.271058602103896e-05
350245	8.891060796594509e-05
3503154	8.891060796594509e-05
3503689	9.312406383713175e-05
3503739	8.891060796594509e-05
3505721	0.00010215812100430194
350741	8.891060796594509e-05
3509077	9.07571284791172e-05
351015	0.00014316354060532255
3510370	8.98844895797428e-05
3510521	8.891060796594509e-05
3513327	0.0001288334259425881
351542	0.00010241754816396208
3515500	9.464186999304701e-05
351581	0.00014743135538806306
3516402	8.900177084332596e-05
351798	9.874017156692647e-05
3518436	0.00010082833537593495
351887	9.317149255200197e-05
3519780	8.891060796594509e-05
3520949	8.991625022262335e-05
352354	9.686568504616777e-05
352702	0.00013765819720009645
353077	0.00016694029259523585
353101	9.305307700531661e-05
3531615	8.929937568039662e-05
3532409	9.091396176930478e-05
353268	8.891060796594509e-05
3534379	9.195914062563851e-05
3535465	0.00021393814454571367
3536410	8.923336695274043e-05
353748	9.59449182244164e-05
353880	9.756916991143772e-05
3538953	0.00012629496925702397
354034	9.356468921846061e-05
354061	9.27186049709547e-05
354111	8.891060796594509e-05
3542066	8.891060796594509e-05
3542497	9.508385342592059e-05
3542988	8.959774776021275e-05
35440	9.018827514648799e-05
3544165	8.891060796594509e-05
3544641	8.937483318339335e-05
3545503	8.891060796594509e-05
3546915	8.891060796594509e-05
3548013	0.00010248842251300516
3548574	0.00010057137729177293
35503	9.640606654123437e-05
3552592	8.891060796594509e-05
3553110	0.00010239833430816174
3556206	9.62498160997251e-05
3556439	8.891060796594509e-05
355825	9.076651821806138e-05
356001	8.891060796594509e-05
3560982	0.00010112421416388106
356382	0.0001108589421945881
3568037	9.250614933731958e-05
356889	9.093162387865711e-05
3569670	8.891060796594509e-05
357328	8.891060796594509e-05
3573342	8.891060796594509e-05
357339	0.00010593067939600317
3575593	8.891060796594509e-05
3576958	9.09056269893396e-05
3577457	9.020010005119394e-05
3578404	9.997367472724814e-05
3581041	8.891060796594509e-05
358196	9.468944261628686e-05
3584024	9.035977405941976e-05
358477	0.00010983418030084215
3585878	9.018782071721959e-05
3586063	0.00011656750883507275
3587329	9.0239467774861e-05
3587634	0.0001260061382198551
358895	8.992118311379646e-05
3589536	9.566324310082946e-05
3589898	0.00010072779334288734
3589914	8.905431867078318e-05
359169	9.030264765883179e-05
359193	0.00010395930549750335
3592531	8.891060796594509e-05
3593462	8.986542812777159e-05
359380	9.80704968565872e-05
359396	9.060665079759064e-05
3596006	9.921533174887086e-05
3596760	8.891060796594509e-05
3599644	8.891060796594509e-05
3599801	8.891060796594509e-05
3600135	8.891060796594509e-05
360030	0.00017664302098450752
3600324	9.008869081181461e-05
3602652	8.891060796594509e-05
360339	0.00012060017054484625
360374	9.72585116418259e-05
360380	9.658713215518195e-05
3606017	8.891060796594509e-05
3607234	9.012437867518297e-05
3607290	9.433081439739303e-05
3608586	8.989505662488846e-05
3608642	8.929069192775078e-05
3609890	0.0001523907207799696
3609917	8.891060796594509e-05
3610448	8.891060796594509e-05
361157	0.00010612469726607103
3611941	8.962256290207599e-05
3612404	9.167433230829434e-05
3612698	8.891060796594509e-05
361276	8.965885864649486e-05
3617892	8.988531639619464e-05
3618206	8.891060796594509e-05
362072	0.00010836246254517134
3620911	9.054742495206976e-05
3622711	8.943488140806699e-05
3625081	9.546907867821714e-05
3625909	8.891060796594509e-05
3626214	0.0001260061382198551
3626542	9.165569950608676e-05
3626780	0.0001260061382198551
362734	9.048016165093724e-05
3628649	8.891060796594509e-05
362892	0.0001011897826533601
362983	0.00010425296896572469
3629904	8.891060796594509e-05
363188	0.00011432595499933009
3636211	8.891060796594509e-05
3636288	8.891060796594509e-05
363695	0.0001738382219787326
363734	9.064253162471406e-05
363745	9.106986558797519e-05
363890	0.00013241362543201914
3639992	9.80831003601887e-05
364002	0.0002336159744370647
3640677	8.891060796594509e-05
364143	9.466989004854241e-05
3642560	8.891060796594509e-05
3644492	9.275957244189136e-05
3645154	8.891060796594509e-05
3648363	9.356326354654974e-05
3650205	9.104529763803261e-05
3651358	9.576468637942984e-05
365334	9.115380720380477e-05
3653958	8.891060796594509e-05
3654689	9.697351134868255e-05
365511	0.000104092204579952
3655212	8.891060796594509e-05
3657221	9.849970215098465e-05
3657925	8.891060796594509e-05
3658789	0.00010165502367352188
3660078	9.391655362416206e-05
3660182	9.33564077979318e-05
3664073	0.00012859777815994036
366418	8.891060796594509e-05
3665397	8.891060796594509e-05
3667375	0.0001523400324503238
36682	0.00010166779760178892
3669667	9.619923048750318e-05
36704	0.0001852672041117078
36713	0.00010111914300861124
3671943	8.891060796594509e-05
3673806	0.0001468585037773054
3676138	8.937100404707738e-05
3676822	8.891060796594509e-05
367792	0.00010529730907148084
3678414	8.961248281240889e-05
36811	0.00010401136976983307
3681279	0.00010252890762390642
3681642	8.891060796594509e-05
36826	0.0001118489298212256
36827	0.00035902209272566007
3683823	8.940657324376802e-05
3687926	8.898686832595624e-05
368902	8.956691727166217e-05
3690837	8.917709196915589e-05
3691948	9.181457118942135e-05
36934	0.00014045121794244132
36968	0.00012266304382086487
3697664	8.891060796594509e-05
370064	0.00010817167269760612
3701684	9.625172338408069e-05
37035	0.00010348108288120545
3704941	9.064540206704141e-05
3708366	9.035977405941976e-05
3708953	0.0001260061382198551
3709680	8.897379694317842e-05
3710057	8.891060796594509e-05
3710117	8.992702406439633e-05
3710507	8.897379694317842e-05
3712924	0.00012727407787866784
3717018	9.765911355504115e-05
37196	0.0001441976083862269
3722164	8.891060796594509e-05
3722660	8.891060796594509e-05
372280	8.91603806597705e-05
3728000	8.891060796594509e-05
3730506	8.918700641673852e-05
373216	9.212150428877587e-05
3733044	0.00010916355002356527
3733076	9.863922915254336e-05
3733333	8.891060796594509e-05
373371	9.376033808661132e-05
3733713	8.891060796594509e-05
3734537	8.950968855745923e-05
37351	0.0001168307995653304
373510	0.00010057262208445673
373530	0.00010545743636041825
3735620	0.00017974318271861346
3736667	0.00010370491449485836
3738839	9.34047036562537e-05
37391	9.00514075691975e-05
3739855	8.994206454993696e-05
3739933	8.988664211021501e-05
3740391	9.44109697626937e-05
3740728	8.891060796594509e-05
3741746	8.891060796594509e-05
374498	8.933245567308156e-05
3745478	9.047812553064974e-05
374583	0.00013067683746694665
37481	0.00014207833185961408
3750314	8.891060796594509e-05
3752342	8.891060796594509e-05
375247	9.278160900536113e-05
3754024	9.064905652599743e-05
375416	0.00019858504638668004
37601	0.00010539999342342058
3760381	9.496189592282748e-05
3760578	9.496189592282748e-05
3766084	0.00010297054286924909
376707	0.0001630019781984927
3769825	8.891060796594509e-05
3770232	9.017535246993392e-05
3770724	8.955759371414722e-05
377074	8.891060796594509e-05
3772276	9.307444897165363e-05
3772500	9.525632182579183e-05
377656	8.891060796594509e-05
3777892	9.830898409003741e-05
3781784	9.437116962991044e-05
378184	9.441260910349772e-05
3783328	8.891060796594509e-05
378426	8.944918020293638e-05
378430	0.00010023167330333797
3786104	0.00021393814454571367
378791	0.00010372037937622233
378922	0.00010514102652953459
3789463	8.918700641673852e-05
37901	9.075400033298115e-05
379031	9.004530390267288e-05
3790818	8.918700641673852e-05
3792393	8.891060796594509e-05
3793519	8.905799930831876e-05
37956	0.00016321410548752669
37983	0.00012708008265896567
379927	0.00010118741778239605
380008	0.00015476580952255965
3800688	0.00014433511756982325
3801003	8.979697855062149e-05
3804065	8.92790861810522e-05
3808074	9.22727030340784e-05
3808425	8.891060796594509e-05
3809272	8.900712650588258e-05
3809395	9.427570500477891e-05
3809589	9.36889388714189e-05
3813868	9.52084426968662e-05
3818348	9.098090793359513e-05
3818598	8.891060796594509e-05
3819855	8.891060796594509e-05
3820407	0.00015685794020887985
3822571	8.891060796594509e-05
3825162	8.891060796594509e-05
38275	0.00018677310772590008
3829034	0.0001425927835009997
383051	8.891060796594509e-05
383091	9.108478702489024e-05
383162	0.0001514438363125425
3832332	8.891060796594509e-05
383263	8.917866203234072e-05
383367	0.00018853312680843786
38340	9.046669109030128e-05
383480	0.00017463095037861915
3835047	9.19118936753694e-05
3835052	9.180412758167137e-05
3837727	8.891060796594509e-05
384064	0.0001414506467475905
384081	0.00013716782141074015
3841	9.50972615097982e-05
3842275	9.231931331824343e-05
3843306	8.976832083597871e-05
384425	9.345532807248292e-05
3844607	8.97015421167102e-05
384695	0.00018193346412419742
3851106	8.891060796594509e-05
3851676	9.203996265933607e-05
3852043	8.891060796594509e-05
3852079	9.2681111561715e-05
3852459	9.132117773863254e-05
3856568	8.891060796594509e-05
3857398	9.030284308239387e-05
385880	8.900089950330597e-05
385892	9.169836337873842e-05
3861067	8.891060796594509e-05
3864138	9.589612179701187e-05
386491	9.086676387093591e-05
3864929	9.540100848288276e-05
386519	9.23293157432016e-05
3865233	8.891060796594509e-05
3865246	8.95003388799419e-05
386540	0.00010364799473318835
3866231	8.967944373300132e-05
3866794	8.92953793037528e-05
3868495	8.93017792197039e-05
387199	0.00011134388885536036
3873785	8.955571267416287e-05
387537	0.0003513922302420287
3877027	9.141879358256808e-05
3877263	8.891060796594509e-05
387814	8.96652162174898e-05
387991	8.891060796594509e-05
3881300	8.891060796594509e-05
3883043	8.891060796594509e-05
388955	8.891060796594509e-05
3891878	9.022047337475687e-05
3894401	8.891060796594509e-05
3895101	8.891060796594509e-05
3895427	9.133673891854558e-05
389564	9.401809876942579e-05
3898289	0.00010875136035756801
3899261	9.041756730679534e-05
3900832	9.021320270490391e-05
3902072	0.00010173153249868733
3902499	9.133019699874979e-05
3903986	9.100117492958603e-05
390562	9.031509875478521e-05
39068	0.00010031315702247534
39093	0.0001442823201388843
3909737	8.891060796594509e-05
3911538	8.891060796594509e-05
3911886	8.891060796594509e-05
39122	0.00016440760821028908
39129	0.00013372074099379712
391487	0.00011254759496381588
391568	9.148404698453092e-05
391881	8.98418959006227e-05
3919380	0.00010394677137662937
3920191	9.458492679326724e-05
3920550	0.00012892908650642942
39219	0.00010522075045517196
3923371	8.919244282241916e-05
3926	8.891060796594509e-05
3926496	9.193356863678722e-05
3926881	9.425068342454191e-05
39294	9.37798844275422e-05
393024	0.00013841167831295467
3932199	8.891060796594509e-05
3932775	8.891060796594509e-05
3932847	9.771751448049449e-05
393318	0.00010980363823716033
393372	0.00011381668496212305
3934540	9.193356863678722e-05
3936268	9.481177848447168e-05
3937620	8.891060796594509e-05
3939125	9.481177848447168e-05
3940868	0.00010356121764601271
394099	0.0001154213527712309
3945065	0.00010229838690946257
39451	9.150959740740917e-05
3945356	0.00010229838690946257
3945952	8.891060796594509e-05
39466	0.0002734398950656625
3946850	0.00010229838690946257
3947593	0.00010229838690946257
3947755	8.891060796594509e-05
3948246	0.0014208232710405477
3948513	8.891060796594509e-05
3948562	8.891060796594509e-05
3948674	8.891060796594509e-05
3949864	9.389895220352743e-05
3949922	9.307444897165363e-05
394998	8.912956788704695e-05
395072	8.961811048661215e-05
3950917	8.891060796594509e-05
3951220	9.305954936356698e-05
3951433	0.00010229838690946257
3951505	0.00010229838690946257
3951586	0.00010229838690946257
3951664	0.00010229838690946257
3951728	0.00032902043722262255
3957342	0.00010229838690946257
3959343	8.891060796594509e-05
3959734	9.145775382332489e-05
395984	0.00013290148156981343
3961055	8.891060796594509e-05
3963209	0.0001288334259425881
396360	8.978784552929869e-05
3963915	8.898908565729614e-05
3965784	9.320064914750909e-05
3971631	8.962696469231912e-05
3972720	9.201577477900138e-05
3976325	9.232063981567148e-05
39769	0.0001319786289846408
39776	0.00017014450368874878
3978080	0.00010594488924033146
3980501	9.362136120191325e-05
3982129	8.891060796594509e-05
3982932	8.891060796594509e-05
398310	0.00010101525119092348
398356	9.329000962301173e-05
39845	9.34904674035182e-05
3986130	0.00010305288198466285
3986249	9.253571011780356e-05
3986910	8.891060796594509e-05
3987686	8.891060796594509e-05
3989208	9.845890259845839e-05
3991954	0.00012428386562548133
3993908	8.891060796594509e-05
3997456	8.891060796594509e-05
4001690	0.00010563416440755983
4003229	9.077740117382893e-05
4003579	8.891060796594509e-05
4003872	8.891060796594509e-05
400738	8.935739494036927e-05
401280	9.119954401537738e-05
4016640	0.0001034915022478371
4017557	8.910097072859259e-05
4017831	8.891060796594509e-05
4018823	9.09316526545969e-05
4018903	8.96293337525241e-05
4018915	9.193356863678722e-05
4019188	8.977777969415694e-05
402000	9.019331333249575e-05
402072	0.00010207715081214502
402119	8.947396254404694e-05
40254	0.0004770031494118027
402673	0.00010215611562402671
402833	8.981029864179097e-05
402923	8.891060796594509e-05
4030214	8.976940361107069e-05
403165	0.0001095819629159415
4032280	8.891060796594509e-05
4032754	8.891060796594509e-05
4032789	9.169417896525008e-05
4032816	8.891060796594509e-05
4033394	8.956187730501143e-05
403396	9.0326860857522e-05
4034249	8.94369975087385e-05
403777	0.00010582803870662162
4037795	9.159529574679367e-05
4038273	9.474068941056977e-05
4038708	0.00010476794103753942
4039197	0.00015238353322912318
404009	8.930031354239016e-05
404048	9.000690132341986e-05
4040502	8.891060796594509e-05
404084	0.00015792000128002427
404404	9.81852950343341e-05
4044867	0.00011561200775210907
4046706	9.248383957235812e-05
4047039	8.891060796594509e-05
4048905	8.891060796594509e-05
4049015	0.0001545377716483592
4050647	8.891060796594509e-05
4051002	8.902649237408867e-05
4051223	8.891060796594509e-05
405166	9.024358341629769e-05
405484	8.891060796594509e-05
405489	9.153424983720101e-05
405493	0.00010022828009964937
405562	0.00011599346320961369
405742	9.3028703969917e-05
405847	0.00016949436137484182
4059023	0.0008341558668753987
40614	0.00012172739599964846
406418	0.0001440566755015935
40642	0.00012474028215916572
406624	0.00013918666145040507
4066308	0.00012205066881041899
4067031	0.00010014974705284631
4068264	9.783888723737667e-05
4068447	9.613664666478867e-05
406917	9.137519820096706e-05
40708	8.904937803992678e-05
4071215	9.089157781469676e-05
4072443	0.00010513562486614642
4072566	8.891060796594509e-05
4072714	8.891060796594509e-05
407428	8.891060796594509e-05
407704	0.00010899701453918852
4077444	9.288818779600052e-05
4079	0.00016885752904357591
407936	9.274416645960183e-05
4080	0.00019790794108195085
408108	9.373006577037007e-05
4082169	0.00010192672139308017
408579	8.994377082406638e-05
4086271	8.891060796594509e-05
40909	0.00018016174348327662
4092004	9.264345155288081e-05
4094720	9.858697073000146e-05
40954	9.236901900678761e-05
40962	0.00010473637207310619
40990	8.896607714052674e-05
40995	0.00011972475892807842
410016	9.983350294285634e-05
4101378	8.891060796594509e-05
4101904	9.0343901330073e-05
4102172	8.891060796594509e-05
4102181	8.891060796594509e-05
4103607	0.000100689598603335
4103640	0.00010363672116144681
4103703	9.158435562307993e-05
4104181	8.948684903831412e-05
4104815	8.899993895503617e-05
4105379	8.891060796594509e-05
4106189	8.891060796594509e-05
4106353	8.891060796594509e-05
4107742	8.891060796594509e-05
411233	8.927368275215884e-05
41147	8.987261758852163e-05
41155	0.00014680677743381636
4115582	8.891060796594509e-05
4115949	9.266116945754915e-05
4116840	8.891060796594509e-05
41177	9.172131082373387e-05
4118276	0.00011383334995992
4119746	9.236923791286912e-05
